timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692443842,0.362745,0.13079,0.375773,0.191111,0.0406977,0.344245,0.188377,0.173774,0.904153,0.2944,0.128931,0.99373,0.0640097,0.226244,0,0,0,0,
1668692443942,0.362745,0.13079,0.377009,0.195556,0.0406977,0.343189,0.190381,0.173774,0.900958,0.2944,0.128931,0.99373,0.0652174,0.226244,0,0,0,0,
1668692444043,0.362745,0.13079,0.378245,0.195556,0.0426357,0.344245,0.188377,0.172708,0.904153,0.2944,0.127358,0.994775,0.0640097,0.226244,0,0,0,0,
1668692444143,0.362745,0.128065,0.377009,0.191111,0.0406977,0.343189,0.190381,0.172708,0.904153,0.2944,0.127358,0.992685,0.0640097,0.225113,0,0,0,0,
1668692444243,0.333333,0.119891,0.407911,0.191111,0.0368217,0.336853,0.186373,0.17484,0.907348,0.2976,0.128931,0.991641,0.0640097,0.227376,0,0,0,0,
1668692444344,0.284314,0.0762943,0.614339,0.151111,0.0639535,0.30095,0.168337,0.185501,0.85623,0.2624,0.138365,0.946708,0.0471014,0.21267,0,0,0,0,
1668692444444,0.284314,0.0817439,0.657602,0.12,0.129845,0.30623,0.172345,0.196162,0.619808,0.1696,0.132075,0.569488,0.0169082,0.126697,0,0,0,0,
1668692444544,0.254902,0.0762943,0.716935,0.115556,0.156977,0.325238,0.0741483,0.200426,0.578275,0.1696,0.136792,0.438871,0.0181159,0.109729,0,0,0,0,
1668692444644,0.235294,0.0708447,0.752781,0.12,0.156977,0.302006,0.0681363,0.183369,0.536741,0.152,0.130503,0.366771,0.0108696,0.0848416,0,0,0,0,
1668692444744,0.205882,0.111717,0.802225,0.124444,0.147287,0.260824,0.0661323,0.187633,0.549521,0.136,0.133648,0.343783,0.00603865,0.0904977,0,0,0,0,
1668692444845,0.176471,0.297003,0.81953,0.111111,0.135659,0.23548,0.0841683,0.203625,0.466454,0.1296,0.163522,0.350052,0.0338164,0.153846,0,0,0,0,
1668692444945,0.176471,0.405995,0.797281,0.0933333,0.151163,0.254488,0.108216,0.365672,0.389776,0.1376,0.413522,0.306165,0.0398551,0.176471,0,0,0,0,
1668692445045,0.176471,0.405995,0.799753,0.0844444,0.160853,0.26188,0.136273,0.408316,0.319489,0.1376,0.443396,0.284222,0.0229469,0.167421,0,0,0,0,
1668692445145,0.166667,0.405995,0.78492,0.0844444,0.162791,0.266103,0.132265,0.415778,0.303514,0.12,0.470126,0.295716,0.00724638,0.190045,0,0,0,0,
1668692445245,0.127451,0.419619,0.771323,0.0933333,0.156977,0.244984,0.116232,0.39339,0.255591,0.0976,0.47327,0.336468,0.00120773,0.199095,0,0,0,0,
1668692445346,0.107843,0.425068,0.760198,0.102222,0.149225,0.224921,0.108216,0.386994,0.255591,0.0848,0.47327,0.374086,0.00362319,0.205882,0,0,0,0,
1668692445446,0.0980392,0.425068,0.757726,0.106667,0.147287,0.215417,0.106212,0.383795,0.261981,0.0784,0.470126,0.39185,0.00241546,0.208145,0,0,0,0,
1668692445546,0.0882353,0.427793,0.76885,0.106667,0.145349,0.208025,0.106212,0.390192,0.249201,0.0752,0.471698,0.394984,0.00362319,0.202489,0,0,0,0,
1668692445646,0.0882353,0.430518,0.779975,0.102222,0.143411,0.199578,0.104208,0.394456,0.226837,0.0704,0.476415,0.403344,0.00483092,0.200226,0,0,0,0,
1668692445747,0.0784314,0.433242,0.783684,0.106667,0.139535,0.187962,0.104208,0.396588,0.204473,0.064,0.482704,0.402299,0.00362319,0.205882,0,0,0,0,
1668692445847,0.0784314,0.435967,0.776267,0.102222,0.143411,0.194298,0.0961924,0.395522,0.207668,0.056,0.484277,0.401254,0.00120773,0.208145,0,0,0,0,
1668692445947,0.0784314,0.356948,0.76267,0.0844444,0.145349,0.24604,0.0721443,0.189765,0.319489,0.0368,0.248428,0.434692,0.013269,0.15724,0,0,0,0,
1668692446047,0.0980392,0.237057,0.688504,0.0888889,0.133721,0.432946,0.0661323,0.138593,0.543131,0.032,0.158805,0.483804,0.0156815,0.102941,0,0,0,0,
1668692446148,0.196078,0.226158,0.584672,0.0977778,0.0813954,0.389652,0.0581162,0.148188,0.613419,0.0336,0.152516,0.526646,0.00965018,0.0995475,0,0,0,0,
1668692446248,0.186275,0.207084,0.595797,0.115556,0.0658915,0.325238,0.0581162,0.158849,0.587859,0.0656,0.152516,0.576802,0.00361882,0.108597,0,0,0,0,
1668692446348,0.186275,0.217984,0.529048,0.124444,0.0620155,0.324182,0.0581162,0.15565,0.629393,0.0736,0.146226,0.636364,0,0.11991,0,0,0,0,
1668692446448,0.215686,0.20436,0.454883,0.124444,0.0717054,0.331573,0.0561122,0.133262,0.693291,0.0688,0.130503,0.710554,0.00240385,0.116516,0,0,0,0,
1668692446548,0.254902,0.0899183,0.31026,0.106667,0.0833333,0.381204,0.0561122,0.102345,0.84345,0.0912,0.111635,0.875653,0.0192308,0.140271,0,0,0,0,
1668692446649,0.284314,0.106267,0.197775,0.137778,0.0717054,0.42661,0.0420842,0.0927505,0.945687,0.0704,0.0880503,0.954023,0.0480769,0.124434,0,0,0,0,
1668692446749,0.284314,0.0953678,0.226205,0.146667,0.0755814,0.472017,0.0501002,0.0938166,0.952077,0.0816,0.0738994,0.9279,0.0612981,0.116516,0,0,0,0,
1668692446849,0.294118,0.0817439,0.25958,0.16,0.0658915,0.461457,0.0460922,0.0916844,0.939297,0.0864,0.0628931,0.936259,0.0841346,0.109729,0,0,0,0,
1668692446949,0.294118,0.0735695,0.290482,0.168889,0.0581395,0.45301,0.0440882,0.0906183,0.939297,0.0912,0.0597484,0.939394,0.0925481,0.108597,0,0,0,0,
1668692447049,0.284314,0.0708447,0.299135,0.168889,0.0542636,0.449842,0.0440882,0.0906183,0.936102,0.0928,0.0566038,0.936259,0.0949519,0.107466,0,0,0,0,
1668692447150,0.284314,0.0708447,0.315204,0.168889,0.0484496,0.444562,0.0440882,0.0927505,0.936102,0.096,0.0550314,0.940439,0.100962,0.107466,0,0,0,0,
1668692447250,0.284314,0.0681199,0.325093,0.177778,0.0445736,0.441394,0.0440882,0.0927505,0.939297,0.096,0.0534591,0.940439,0.102163,0.105204,0,0,0,0,
1668692447350,0.284314,0.0681199,0.330037,0.177778,0.0406977,0.445618,0.0460922,0.0938166,0.939297,0.096,0.0518868,0.939394,0.100962,0.105204,0,0,0,0,
1668692447450,0.284314,0.0681199,0.332509,0.168889,0.0387597,0.444562,0.0460922,0.0938166,0.936102,0.0976,0.0503145,0.938349,0.0985577,0.105204,0,0,0,0,
1668692447551,0.294118,0.0681199,0.33869,0.173333,0.0368217,0.445618,0.0460922,0.0948827,0.942492,0.0992,0.0503145,0.939394,0.0997596,0.105204,0,0,0,0,
1668692447651,0.284314,0.0681199,0.34487,0.177778,0.0310078,0.44245,0.0480962,0.0970149,0.942492,0.1008,0.0503145,0.940439,0.0985577,0.104072,0,0,0,0,
1668692447751,0.284314,0.0653951,0.349815,0.177778,0.0310078,0.444562,0.0480962,0.098081,0.945687,0.1024,0.0487421,0.940439,0.0997596,0.102941,0,0,0,0,
1668692447851,0.294118,0.0653951,0.357231,0.173333,0.0290698,0.44773,0.0480962,0.098081,0.942492,0.1024,0.0487421,0.941484,0.0973558,0.104072,0,0,0,0,
1668692447951,0.294118,0.0653951,0.360939,0.177778,0.0290698,0.445618,0.0480962,0.098081,0.945687,0.104,0.0471698,0.941484,0.0985577,0.10181,0,0,0,0,
1668692448052,0.284314,0.0653951,0.358467,0.177778,0.0251938,0.439282,0.0460922,0.0991471,0.942492,0.1024,0.0440252,0.940439,0.106971,0.0995475,0,0,0,0,
1668692448152,0.284314,0.0681199,0.355995,0.177778,0.0251938,0.438226,0.0480962,0.100213,0.942492,0.1056,0.0440252,0.939394,0.109375,0.0984163,0,0,0,0,
1668692448252,0.284314,0.0681199,0.358467,0.177778,0.0251938,0.438226,0.0460922,0.0991471,0.942492,0.1056,0.0440252,0.940439,0.105769,0.0984163,0,0,0,0,
1668692448352,0.284314,0.0653951,0.360939,0.182222,0.0251938,0.440338,0.0460922,0.101279,0.942492,0.104,0.0455975,0.942529,0.104567,0.0984163,0,0,0,0,
1668692448453,0.294118,0.0653951,0.364648,0.177778,0.0232558,0.440338,0.0480962,0.101279,0.942492,0.104,0.0455975,0.945664,0.100962,0.0984163,0,0,0,0,
1668692448553,0.294118,0.0653951,0.370828,0.182222,0.0232558,0.439282,0.0480962,0.101279,0.945687,0.1056,0.0471698,0.948798,0.0997596,0.0995475,0,0,0,0,
1668692448653,0.284314,0.0626703,0.374536,0.182222,0.0232558,0.438226,0.0480962,0.101279,0.945687,0.104,0.0471698,0.950888,0.102163,0.0995475,0,0,0,0,
1668692448753,0.284314,0.0626703,0.377009,0.177778,0.0213178,0.436114,0.0460922,0.100213,0.942492,0.104,0.0455975,0.954023,0.100962,0.0984163,0,0,0,0,
1668692448854,0.294118,0.0626703,0.383189,0.182222,0.0193798,0.43189,0.0460922,0.101279,0.942492,0.104,0.0455975,0.959248,0.102163,0.0984163,0,0,0,0,
1668692448954,0.284314,0.0599455,0.38937,0.182222,0.0193798,0.429778,0.0460922,0.102345,0.945687,0.104,0.0471698,0.961338,0.104567,0.0984163,0,0,0,0,
1668692449054,0.294118,0.0599455,0.39555,0.177778,0.0174419,0.427666,0.0460922,0.103412,0.945687,0.1056,0.0455975,0.962382,0.104567,0.0984163,0,0,0,0,
1668692449154,0.284314,0.0599455,0.399258,0.186667,0.0155039,0.425554,0.0460922,0.103412,0.945687,0.1056,0.0471698,0.964472,0.104567,0.0972851,0,0,0,0,
1668692449254,0.284314,0.0599455,0.399258,0.186667,0.0155039,0.424498,0.0460922,0.104478,0.945687,0.1056,0.0455975,0.963427,0.104567,0.0984163,0,0,0,0,
1668692449355,0.284314,0.0599455,0.400494,0.182222,0.0155039,0.423442,0.0460922,0.104478,0.945687,0.1056,0.0471698,0.963427,0.103365,0.0984163,0,0,0,0,
1668692449455,0.284314,0.0599455,0.401731,0.182222,0.0155039,0.421331,0.0460922,0.105544,0.945687,0.1056,0.0471698,0.964472,0.104567,0.0972851,0,0,0,0,
1668692449555,0.284314,0.0599455,0.405439,0.186667,0.0135659,0.419219,0.0460922,0.10661,0.945687,0.1056,0.0471698,0.965517,0.104567,0.0972851,0,0,0,0,
1668692449655,0.294118,0.0599455,0.409147,0.182222,0.0135659,0.418163,0.0460922,0.10661,0.945687,0.1056,0.0487421,0.967607,0.103365,0.0984163,0,0,0,0,
1668692449755,0.284314,0.0599455,0.412855,0.186667,0.0135659,0.413939,0.0440882,0.10661,0.945687,0.1056,0.0487421,0.970742,0.105769,0.0972851,0,0,0,0,
1668692449855,0.294118,0.0599455,0.415328,0.191111,0.0135659,0.409715,0.0440882,0.10661,0.945687,0.104,0.0471698,0.971787,0.106971,0.0972851,0,0,0,0,
1668692449956,0.294118,0.0572207,0.4178,0.186667,0.0116279,0.408659,0.0440882,0.10661,0.945687,0.1056,0.0471698,0.973877,0.108173,0.0972851,0,0,0,0,
1668692450056,0.294118,0.0599455,0.421508,0.191111,0.0116279,0.406547,0.0440882,0.10661,0.945687,0.1056,0.0487421,0.973877,0.110577,0.0972851,0,0,0,0,
1668692450156,0.294118,0.0572207,0.422744,0.191111,0.0116279,0.404435,0.0440882,0.107676,0.945687,0.1056,0.0471698,0.974922,0.109375,0.0972851,0,0,0,0,
1668692450257,0.284314,0.0572207,0.42398,0.191111,0.0116279,0.403379,0.0440882,0.107676,0.942492,0.1056,0.0471698,0.975967,0.110577,0.0961538,0,0,0,0,
1668692450357,0.284314,0.0572207,0.42398,0.191111,0.0116279,0.401267,0.0440882,0.108742,0.942492,0.1056,0.0471698,0.975967,0.110577,0.0961538,0,0,0,0,
1668692450457,0.294118,0.0572207,0.422744,0.195556,0.0116279,0.400211,0.0420842,0.109808,0.945687,0.1056,0.0487421,0.975967,0.111779,0.0961538,0,0,0,0,
1668692450557,0.284314,0.0572207,0.422744,0.191111,0.0116279,0.398099,0.0420842,0.108742,0.942492,0.1056,0.0471698,0.975967,0.111779,0.0961538,0,0,0,0,
1668692450658,0.284314,0.0572207,0.425216,0.195556,0.00968992,0.397043,0.0440882,0.108742,0.942492,0.1056,0.0471698,0.977012,0.110577,0.0961538,0,0,0,0,
1668692450758,0.294118,0.0572207,0.425216,0.2,0.00968992,0.397043,0.0420842,0.109808,0.942492,0.1056,0.0471698,0.975967,0.110577,0.0961538,0,0,0,0,
1668692450858,0.284314,0.0572207,0.42398,0.191111,0.00968992,0.395987,0.0420842,0.108742,0.942492,0.1056,0.0471698,0.975967,0.111779,0.0950226,0,0,0,0,
1668692450958,0.284314,0.0572207,0.425216,0.195556,0.00968992,0.394931,0.0420842,0.109808,0.939297,0.1056,0.0471698,0.975967,0.111779,0.0950226,0,0,0,0,
1668692451058,0.284314,0.0572207,0.425216,0.195556,0.00968992,0.395987,0.0420842,0.109808,0.942492,0.1056,0.0471698,0.975967,0.110577,0.0950226,0,0,0,0,
1668692451159,0.284314,0.0572207,0.42398,0.191111,0.00968992,0.395987,0.0420842,0.109808,0.942492,0.1056,0.0471698,0.974922,0.109375,0.0950226,0,0,0,0,
1668692451259,0.284314,0.0572207,0.42398,0.191111,0.0116279,0.395987,0.0420842,0.109808,0.942492,0.1056,0.0455975,0.974922,0.110577,0.0950226,0,0,0,0,
1668692451359,0.284314,0.0572207,0.426452,0.191111,0.0116279,0.397043,0.0420842,0.108742,0.939297,0.104,0.0471698,0.974922,0.110577,0.0950226,0,0,0,0,
1668692451459,0.294118,0.0572207,0.42398,0.191111,0.00968992,0.397043,0.0420842,0.108742,0.939297,0.1056,0.0471698,0.974922,0.111779,0.0950226,0,0,0,0,
1668692451560,0.284314,0.0572207,0.425216,0.191111,0.00968992,0.395987,0.0420842,0.108742,0.939297,0.1056,0.0471698,0.973877,0.110577,0.0938914,0,0,0,0,
1668692451660,0.294118,0.0572207,0.426452,0.195556,0.00968992,0.395987,0.0420842,0.109808,0.942492,0.104,0.0455975,0.974922,0.111779,0.0950226,0,0,0,0,
1668692451760,0.284314,0.0572207,0.42398,0.191111,0.00968992,0.395987,0.0420842,0.108742,0.939297,0.1056,0.0455975,0.973877,0.110577,0.0938914,0,0,0,0,
1668692451860,0.294118,0.0572207,0.426452,0.191111,0.00968992,0.398099,0.0420842,0.108742,0.939297,0.104,0.0455975,0.974922,0.108173,0.0950226,0,0,0,0,
1668692451960,0.284314,0.0599455,0.411619,0.186667,0.0116279,0.395987,0.0420842,0.108742,0.936102,0.1056,0.0455975,0.967607,0.108173,0.0927602,0,0,0,0,
1668692452061,0.27451,0.0599455,0.410383,0.191111,0.0116279,0.392819,0.0400802,0.109808,0.936102,0.1104,0.0440252,0.967607,0.115385,0.091629,0,0,0,0,
1668692452161,0.27451,0.0599455,0.415328,0.191111,0.00968992,0.390707,0.0400802,0.109808,0.932907,0.1088,0.0424528,0.968652,0.121394,0.0904977,0,0,0,0,
1668692452261,0.27451,0.0599455,0.411619,0.191111,0.00968992,0.389652,0.0380762,0.108742,0.929712,0.1072,0.0424528,0.967607,0.121394,0.0904977,0,0,0,0,
1668692452361,0.27451,0.0599455,0.407911,0.186667,0.0116279,0.390707,0.0380762,0.108742,0.932907,0.1088,0.0440252,0.965517,0.116587,0.0904977,0,0,0,0,
1668692452461,0.27451,0.0626703,0.411619,0.186667,0.0116279,0.392819,0.0400802,0.109808,0.932907,0.1088,0.0440252,0.966562,0.112981,0.091629,0,0,0,0,
1668692452562,0.27451,0.0626703,0.409147,0.195556,0.0116279,0.390707,0.0400802,0.109808,0.932907,0.1072,0.0440252,0.965517,0.115385,0.0904977,0,0,0,0,
1668692452662,0.27451,0.0599455,0.409147,0.191111,0.00968992,0.389652,0.0400802,0.109808,0.932907,0.1088,0.0440252,0.966562,0.117788,0.0904977,0,0,0,0,
1668692452762,0.284314,0.0599455,0.411619,0.186667,0.00968992,0.389652,0.0380762,0.109808,0.932907,0.1072,0.0440252,0.967607,0.116587,0.0904977,0,0,0,0,
1668692452862,0.27451,0.0626703,0.412855,0.195556,0.00775194,0.38754,0.0400802,0.109808,0.932907,0.1072,0.0424528,0.967607,0.117788,0.0904977,0,0,0,0,
1668692452962,0.27451,0.0599455,0.411619,0.191111,0.00775194,0.385428,0.0380762,0.109808,0.929712,0.1088,0.0424528,0.968652,0.126202,0.0882353,0,0,0,0,
1668692453062,0.284314,0.0599455,0.420272,0.195556,0.00775194,0.386484,0.0380762,0.108742,0.932907,0.1072,0.0424528,0.971787,0.125,0.0882353,0,0,0,0,
1668692453163,0.284314,0.0572207,0.427689,0.2,0.00581395,0.38754,0.0380762,0.108742,0.936102,0.1072,0.0440252,0.973877,0.125,0.0893665,0,0,0,0,
1668692453263,0.27451,0.0572207,0.430161,0.195556,0.00581395,0.386484,0.0380762,0.108742,0.932907,0.1072,0.0440252,0.973877,0.122596,0.0904977,0,0,0,0,
1668692453363,0.284314,0.0572207,0.432633,0.195556,0.00581395,0.384372,0.0380762,0.108742,0.936102,0.1088,0.0440252,0.973877,0.125,0.0893665,0,0,0,0,
1668692453463,0.284314,0.0572207,0.441286,0.2,0.00581395,0.384372,0.0380762,0.108742,0.936102,0.1072,0.0440252,0.977012,0.122596,0.0904977,0,0,0,0,
1668692453563,0.284314,0.0544959,0.447466,0.195556,0.00968992,0.388596,0.0400802,0.109808,0.939297,0.104,0.0440252,0.974922,0.111779,0.0927602,0,0,0,0,
1668692453664,0.284314,0.0572207,0.449938,0.191111,0.00775194,0.392819,0.0400802,0.108742,0.939297,0.104,0.0455975,0.972832,0.105769,0.0938914,0,0,0,0,
1668692453764,0.284314,0.0544959,0.451174,0.191111,0.00968992,0.397043,0.0420842,0.107676,0.942492,0.1008,0.0455975,0.972832,0.100962,0.0950226,0,0,0,0,
